[POLYGONS]
;;Subcatchment   X-Coord            Y-Coord           
;;-------------- ------------------ ------------------
S107510		17878.04803621024		71440.52341420576
S107530		22313.43557496555		69921.22204077058
S107530		22481.396840639412		70203.64327950403
S107530		22870.03704851307		70857.12992612086
S107530		23114.384791310877		70765.71025298908
S107530		23618.152830379084		70761.69880894013
S107530		25230.26136173494		70178.2030592328
S107530		24628.10100145731		69241.814883871
S107530		24498.440357612446		69040.18576462194
S107530		22313.43557496555		69921.22204077058
S1081		25673.969745277427		66988.94356612675
S1081		25313.208977477625		67133.04657564871
S1081		25424.902710854076		67304.96073709428
S1081		24976.01607724093		67479.8627249999
S1081		24871.49103292823		67454.9358943142
S1081		24799.774344233796		67559.21592899691
S1081		24334.50414502248		67737.24336040765
S1081		24116.544740540907		67820.64189487416
S1081		24084.147419047542		67769.01052162144
S1081		23755.96656671632		67245.98593229335
S1081		23755.809775132686		67245.73586642649
S1081		23739.705549839884		67252.6045517195
S1081		23384.019280502573		67404.30326512735
S1081		23414.97384990286		67456.49315129872
S1081		23733.714778535068		67980.08087545261
S1081		23140.69814119581		68216.14840174
S1081		23167.598660702817		68253.380914676
S1081		23545.112763375975		68323.48535008356
S1081		23654.430600501597		68280.22386622615
S1081		23783.780208919197		68306.46446766611
S1081		23685.986066395417		68349.69798299577
S1081		23975.868164546788		68403.66046778858
S1081		24147.40744346846		68461.16271950211
S1081		24308.111168725416		68726.24106234405
S1081		24715.6432999745		68571.42449211515
S1081		24832.581181133166		68735.25688939262
S1081		25228.46295410022		68591.09822612442
S1081		25141.654731361195		68426.347193514
S1081		26225.473039064556		67961.7652366506
S1081		26318.324424815364		68153.1443900019
S1081		26388.75805353094		68297.83288695756
S1081		27045.798997279257		68045.71238741279
S1081		26859.224024655297		67698.82772765774
S1081		27791.780077343807		67346.23356489092
S1081		27939.970410292968		67561.03584339749
S1081		28061.289757571183		67943.63565688115
S1081		28282.037115680054		67890.10301775858
S1081		28194.322825152427		67678.38051202241
S1081		28447.381038611755		67626.09360795002
S1081		28574.482070762664		67830.51562128775
S1081		28859.40960229747		67767.08494664915
S1081		28547.777481066063		67138.61512720119
S1081		28384.731061673723		66781.5795192942
S1081		28330.3689771723		66825.3636760693
S1081		28208.204220232554		66637.3329477515
S1081		28081.320555723272		66686.42073608562
S1081		27981.813387849368		66724.91684081219
S1081		28036.211174562573		66873.49013170972
S1081		27359.375654228963		67099.7157447841
S1081		27358.249609187245		67100.0921142688
S1081		26115.704381301068		67616.89255967084
S1081		26100.774619917385		67624.32322410867
S1081		25675.434190320782		66992.91211994458
S1081		25673.969745277427		66988.94356612675
S108110		20611.93719417602		69797.5814084867
S108110		20389.500243605115		69898.03046646528
S108110		20354.043261331506		69828.9087291807
S108110		20014.155913191848		69965.09834374953
S108110		20162.85797916539		70201.62081648875
S108110		19306.336630142294		70552.51339757629
S108110		19041.89457942359		70538.04908591136
S108110		18761.864231597632		70449.08921186998
S108110		18551.204198348336		70531.10083992127
S108110		18607.212021389045		70709.38039385248
S108110		17815.154678295366		71020.26379426941
S108110		17878.04803621024		71440.52341420576
S108110		18340.333577879705		71238.17988060322
S108110		18464.41429824941		71077.2693667151
S108110		18558.751836371608		71251.83306188416
S108110		18788.75056078378		71149.20355109032
S108110		19054.612553095445		71592.9188091727
S108110		19313.868447342888		71479.9608166134
S108110		20853.42323988583		70822.78130157106
S108110		20986.567885447294		70648.12002407573
S108110		21773.727721481584		70343.02341170143
S108110		22014.626624047756		70414.11306933872
S108110		22481.396840639412		70203.64327950403
S108110		22313.43557496555		69921.22204077058
S108110		22040.03089327831		69447.5608916767
S108110		21574.41192986816		69632.24284607917
S108110		21466.972225671634		69433.6000679927
S108110		21115.933396425098		69572.87562550511
S108110		21226.011202070862		69735.64719445445
S108110		20861.100659831427		69884.05488924123
S108110		21131.89942118991		70080.3471029168
S108110		21059.40227376111		70120.49648356065
S108110		20611.93719417602		69797.5814084867
S108135		23975.868164546788		68403.66046778858
S108135		23571.177228597924		68574.27402290888
S108135		23705.171709537506		68782.28784841392
S108135		23338.725903320126		68930.47024223767
S108135		23218.800084762275		68725.95012954995
S108135		22854.30016143527		68873.10663384106
S108135		22982.7843373036		69073.62888757326
S108135		22040.03089327831		69447.5608916767
S108135		22313.43557496555		69921.22204077058
S108135		24498.440357612446		69040.18576462194
S108135		24308.111168725416		68726.24106234405
S108135		24147.40744346846		68461.16271950211
S108135		23975.868164546788		68403.66046778858
S108520		17655.150774065405		70510.99787328579
S108520		17755.87353662774		70761.41498138662
S108520		17815.154678295366		71020.26379426941
S108520		18607.212021389045		70709.38039385248
S108520		18551.204198348336		70531.10083992127
S108520		18761.864231597632		70449.08921186998
S108520		19041.89457942359		70538.04908591136
S108520		19306.336630142294		70552.51339757629
S108520		20162.85797916539		70201.62081648875
S108520		20014.155913191848		69965.09834374953
S108520		20354.043261331506		69828.9087291807
S108520		20389.500243605115		69898.03046646528
S108520		20611.93719417602		69797.5814084867
S108520		20054.047981671058		69329.31763491314
S108520		19946.214246802032		69225.89520357829
S108520		19764.496719159186		69283.57957248297
S108520		19980.0509840725		69637.49247816857
S108520		19553.42794859968		69802.81221566815
S108520		19487.332300629467		69671.87456833292
S108520		18311.110460408032		70020.68717183173
S108520		18387.318418375216		70240.96497697756
S108520		17655.150774065405		70510.99787328579
S108540		23167.598660702817		68253.380914676
S108540		22961.41133025475		68174.0811484782
S108540		21845.353780741803		68605.73497163039
S108540		21759.977625715546		68640.22176784556
S108540		20054.047981671058		69329.31763491314
S108540		20611.93719417602		69797.5814084867
S108540		21059.40227376111		70120.49648356065
S108540		21131.89942118991		70080.3471029168
S108540		20861.100659831427		69884.05488924123
S108540		21226.011202070862		69735.64719445445
S108540		21115.933396425098		69572.87562550511
S108540		21466.972225671634		69433.6000679927
S108540		21574.41192986816		69632.24284607917
S108540		22040.03089327831		69447.5608916767
S108540		22982.7843373036		69073.62888757326
S108540		22854.30016143527		68873.10663384106
S108540		23218.800084762275		68725.95012954995
S108540		23338.725903320126		68930.47024223767
S108540		23705.171709537506		68782.28784841392
S108540		23571.177228597924		68574.27402290888
S108540		23975.868164546788		68403.66046778858
S108540		23685.986066395417		68349.69798299577
S108540		23783.780208919197		68306.46446766611
S108540		23654.430600501597		68280.22386622615
S108540		23545.112763375975		68323.48535008356
S108540		23167.598660702817		68253.380914676
S108920		19634.51155717764		69032.84064268507
S108920		19633.855627162382		69032.35604202282
S108920		19631.36121902801		69033.40017765854
S108920		19565.85622396134		68984.3056846112
S108920		19564.596775587648		68983.36188062653
S108920		19277.981524960138		68792.94260880724
S108920		19042.661274284124		68633.144451119
S108920		18719.955836747773		68718.15921809245
S108920		18657.3328235941		68645.79110487364
S108920		18429.222803023644		68676.05541357491
S108920		18152.421101646498		68753.02857080195
S108920		18148.87586012762		68754.50541517325
S108920		18145.27554159332		68752.49309320096
S108920		17948.359544729814		68737.7445530789
S108920		17907.564134440385		68738.30215121713
S108920		17486.504295969382		68867.64034111891
S108920		17488.981052796356		68872.72657098621
S108920		17489.29967315495		68873.4542350322
S108920		17491.07757418696		68872.75813033618
S108920		17757.85733551532		69483.16982649546
S108920		17816.390994710848		69659.50764905568
S108920		17821.360757825896		69674.13981064316
S108920		17454.6837433083		69803.46577324439
S108920		17454.657382984646		69803.47501133475
S108920		17210.431759606116		69889.89030563645
S108920		17447.436193802394		70287.92405161075
S108920		17483.983082504943		70275.67800286319
S108920		17655.150774065405		70510.99787328579
S108920		18387.318418375216		70240.96497697756
S108920		18311.110460408032		70020.68717183173
S108920		19487.332300629467		69671.87456833292
S108920		19553.42794859968		69802.81221566815
S108920		19980.0509840725		69637.49247816857
S108920		19764.496719159186		69283.57957248297
S108920		19946.214246802032		69225.89520357829
S108920		19634.51155717764		69032.84064268507
S108925		19634.51155717764		69032.84064268507
S108925		19946.214246802032		69225.89520357829
S108925		20054.047981671058		69329.31763491314
S108925		21759.977625715546		68640.22176784556
S108925		21432.715271372348		68091.10964545608
S108925		21339.069061004557		68088.97471056227
S108925		20538.724324033596		68402.1988860555
S108925		20675.719950613566		68599.73665393237
S108925		20547.845637621358		68652.92764315475
S108925		20495.17949773092		68675.23445034679
S108925		20337.444963168353		68740.59263211302
S108925		20305.45721202437		68753.75190814305
S108925		19634.51155717764		69032.84064268507
S108945		22690.49802141823		67737.23090295028
S108945		22690.912143561058		67737.97906615399
S108945		22480.881696118973		67819.50450822804
S108945		22304.55288602691		67886.78700682241
S108945		22077.298379384913		67974.8491762178
S108945		22019.490274772048		67995.55935479328
S108945		21997.500184419565		68003.95027982071
S108945		21997.578739528544		68004.71938453149
S108945		21758.292911319993		68089.13393379282
S108945		21692.15765219275		68112.82737643737
S108945		21691.327611646615		68112.75794292707
S108945		21687.633362567984		68114.06093200948
S108945		21451.903447935358		68092.71603336092
S108945		21432.715271372348		68091.10964545608
S108945		21759.977625715546		68640.22176784556
S108945		21845.353780741803		68605.73497163039
S108945		22961.41133025475		68174.0811484782
S108945		23167.598660702817		68253.380914676
S108945		23140.69814119581		68216.14840174
S108945		23733.714778535068		67980.08087545261
S108945		23414.97384990286		67456.49315129872
S108945		22690.49802141823		67737.23090295028
S1093		16677.515918919817		68993.42177318968
S1093		16903.952260482125		69372.64395304117
S1093		16904.509332209826		69373.6051473543
S1093		16903.181067995727		69373.95733699948
S1093		16960.94618747104		69470.94533080142
S1093		17027.07445564028		69584.99991360214
S1093		17205.161552467383		69881.03976019565
S1093		17205.16452668328		69881.0454303287
S1093		17210.431759606116		69889.89030563645
S1093		17454.657382984646		69803.47501133475
S1093		17454.6837433083		69803.46577324439
S1093		17821.360757825896		69674.13981064316
S1093		17816.390994710848		69659.50764905568
S1093		17757.85733551532		69483.16982649546
S1093		17491.07757418696		68872.75813033618
S1093		17489.29967315495		68873.4542350322
S1093		17488.981052796356		68872.72657098621
S1093		17486.504295969382		68867.64034111891
S1093		17478.155204861425		68850.49096104875
S1093		17157.472680668347		68953.28531914204
S1093		17191.966950781643		68991.88646137342
S1093		17128.458060320467		69016.19824592397
S1093		17037.94840680249		69051.34271236788
S1093		16940.85782283917		68924.69399763085
S1093		16679.045318672433		68993.02218557987
S1093		16677.515918919817		68993.42177318968
S1125		25399.58534870483		81395.69880014937
S1125		25085.50766763836		81494.98686648067
S1125		25014.007614150643		81332.53181522992
S1125		24456.782615968958		81447.18877387606
S1125		24373.687541344203		81718.01687744446
S1125		24314.297335851006		81871.099446862
S1125		24212.462610036135		81971.21083283052
S1125		24269.440217580646		82122.06655307673
S1125		25606.25156554766		81724.87817749754
S1125		25508.87005174067		81535.31323982868
S1125		25399.58534870483		81395.69880014937
S1130		25020.69136475213		81027.0295569785
S1130		24889.691771572456		81103.20380207617
S1130		24729.1186440615		81201.11957102269
S1130		24522.515152085572		81330.69816982653
S1130		24456.782615968958		81447.18877387606
S1130		25014.007614150643		81332.53181522992
S1130		25085.50766763836		81494.98686648067
S1130		25399.58534870483		81395.69880014937
S1130		25508.87005174067		81535.31323982868
S1130		25606.25156554766		81724.87817749754
S1130		25844.115803433582		81693.25403805263
S1130		26070.886263899505		80925.59476098046
S1130		25961.35274085682		80646.95179869048
S1130		25878.29846962262		80465.75717330072
S1130		25646.767551840283		80652.74508288689
S1130		25482.64757011179		80785.7013642611
S1130		25364.49199880287		80881.0776715232
S1130		25196.512257134542		80928.9049056191
S1130		25020.69136475213		81027.0295569785
S1155		28892.076573657803		79571.67144549917
S1155		27946.22074696049		79777.34232143499
S1155		26308.672153847292		80225.04269087967
S1155		26293.988246814348		80268.28166889865
S1155		26191.265464207157		80576.01858917344
